GPU: NVIDIA GeForce RTX 4090
VRAM: 23.5 GB

======================================================================
Few-Shot Open Set Recognition - Episodic Training Pipeline
======================================================================

Loading datasets...
使用动态加载模式，不加载缓存文件 /coding/audio_classifying/unprocessed_data/TAU22_train_pro_1s.pt
索引映射构建完成，总样本数: 30000

======================================================================
Phase 0a: Contrastive Pre-training (SimCLR)
  - Unsupervised: uses ALL classes (no label leakage)
  - YAMNet last layers unfrozen for acoustic scene adaptation
  - FC layers learn discriminative features via NT-Xent loss
======================================================================
FeatureExtractor: loaded YAMNet pretrained weights from yamnet.pth (FC layers random)

======================================================================
Phase 0a: Contrastive Pre-training (SimCLR)
======================================================================
Samples:         30000
Epochs:          300
Batch size:      2048
Temperature:     0.1
YAMNet unfreeze: ['layer7', 'layer8', 'layer9', 'layer10', 'layer11', 'layer12', 'layer13', 'layer14']
======================================================================

4w5s eval:   0%|          | 0/100 [00:00<?, ?it/s]4w5s eval:   2%|▏         | 2/100 [00:00<00:04, 19.84it/s]4w5s eval:   4%|▍         | 4/100 [00:00<00:04, 19.79it/s]4w5s eval:   6%|▌         | 6/100 [00:00<00:04, 19.44it/s]4w5s eval:   8%|▊         | 8/100 [00:00<00:04, 19.60it/s]4w5s eval:  10%|█         | 10/100 [00:00<00:04, 19.68it/s]4w5s eval:  12%|█▏        | 12/100 [00:00<00:04, 19.76it/s]4w5s eval:  14%|█▍        | 14/100 [00:00<00:04, 19.77it/s]4w5s eval:  16%|█▌        | 16/100 [00:00<00:04, 19.78it/s]4w5s eval:  18%|█▊        | 18/100 [00:00<00:04, 19.79it/s]4w5s eval:  20%|██        | 20/100 [00:01<00:04, 19.79it/s]4w5s eval:  22%|██▏       | 22/100 [00:01<00:03, 19.79it/s]4w5s eval:  24%|██▍       | 24/100 [00:01<00:03, 19.81it/s]4w5s eval:  26%|██▌       | 26/100 [00:01<00:03, 19.81it/s]4w5s eval:  28%|██▊       | 28/100 [00:01<00:03, 19.67it/s]4w5s eval:  30%|███       | 30/100 [00:01<00:03, 19.73it/s]4w5s eval:  32%|███▏      | 32/100 [00:01<00:03, 19.71it/s]4w5s eval:  34%|███▍      | 34/100 [00:01<00:03, 19.56it/s]4w5s eval:  36%|███▌      | 36/100 [00:01<00:03, 19.65it/s]4w5s eval:  38%|███▊      | 38/100 [00:01<00:03, 19.67it/s]4w5s eval:  40%|████      | 40/100 [00:02<00:03, 19.65it/s]4w5s eval:  42%|████▏     | 42/100 [00:02<00:02, 19.65it/s]4w5s eval:  44%|████▍     | 44/100 [00:02<00:02, 19.47it/s]4w5s eval:  46%|████▌     | 46/100 [00:02<00:02, 19.45it/s]4w5s eval:  48%|████▊     | 48/100 [00:02<00:02, 19.35it/s]4w5s eval:  50%|█████     | 50/100 [00:02<00:02, 19.30it/s]4w5s eval:  52%|█████▏    | 52/100 [00:02<00:02, 19.46it/s]4w5s eval:  54%|█████▍    | 54/100 [00:02<00:02, 19.46it/s]4w5s eval:  56%|█████▌    | 56/100 [00:02<00:02, 18.65it/s]4w5s eval:  58%|█████▊    | 58/100 [00:02<00:02, 18.97it/s]4w5s eval:  60%|██████    | 60/100 [00:03<00:02, 19.22it/s]4w5s eval:  62%|██████▏   | 62/100 [00:03<00:01, 19.42it/s]4w5s eval:  64%|██████▍   | 64/100 [00:03<00:01, 19.56it/s]4w5s eval:  66%|██████▌   | 66/100 [00:03<00:01, 19.62it/s]4w5s eval:  68%|██████▊   | 68/100 [00:03<00:01, 19.69it/s]4w5s eval:  70%|███████   | 70/100 [00:03<00:01, 19.71it/s]4w5s eval:  72%|███████▏  | 72/100 [00:03<00:01, 19.68it/s]4w5s eval:  74%|███████▍  | 74/100 [00:03<00:01, 19.74it/s]4w5s eval:  76%|███████▌  | 76/100 [00:03<00:01, 19.80it/s]4w5s eval:  78%|███████▊  | 78/100 [00:03<00:01, 19.84it/s]4w5s eval:  81%|████████  | 81/100 [00:04<00:00, 19.93it/s]4w5s eval:  83%|████████▎ | 83/100 [00:04<00:00, 19.94it/s]4w5s eval:  86%|████████▌ | 86/100 [00:04<00:00, 20.01it/s]4w5s eval:  89%|████████▉ | 89/100 [00:04<00:00, 19.85it/s]4w5s eval:  92%|█████████▏| 92/100 [00:04<00:00, 19.87it/s]4w5s eval:  94%|█████████▍| 94/100 [00:04<00:00, 19.88it/s]4w5s eval:  97%|█████████▋| 97/100 [00:04<00:00, 19.94it/s]4w5s eval:  99%|█████████▉| 99/100 [00:05<00:00, 19.93it/s]4w5s eval: 100%|██████████| 100/100 [00:05<00:00, 19.67it/s]

  4-way 5-shot: Acc = 44.68% +/- 1.46% (conf: 77.92%)
4w10s eval:   0%|          | 0/100 [00:00<?, ?it/s]4w10s eval:   3%|▎         | 3/100 [00:00<00:04, 20.09it/s]4w10s eval:   6%|▌         | 6/100 [00:00<00:04, 20.11it/s]4w10s eval:   9%|▉         | 9/100 [00:00<00:04, 20.07it/s]4w10s eval:  12%|█▏        | 12/100 [00:00<00:04, 19.97it/s]4w10s eval:  14%|█▍        | 14/100 [00:00<00:04, 19.87it/s]4w10s eval:  16%|█▌        | 16/100 [00:00<00:04, 19.88it/s]4w10s eval:  18%|█▊        | 18/100 [00:00<00:04, 19.86it/s]4w10s eval:  20%|██        | 20/100 [00:01<00:04, 19.89it/s]4w10s eval:  22%|██▏       | 22/100 [00:01<00:03, 19.88it/s]4w10s eval:  24%|██▍       | 24/100 [00:01<00:03, 19.84it/s]4w10s eval:  26%|██▌       | 26/100 [00:01<00:03, 19.83it/s]4w10s eval:  28%|██▊       | 28/100 [00:01<00:03, 19.85it/s]4w10s eval:  30%|███       | 30/100 [00:01<00:03, 19.86it/s]4w10s eval:  32%|███▏      | 32/100 [00:01<00:03, 19.81it/s]4w10s eval:  34%|███▍      | 34/100 [00:01<00:03, 19.80it/s]4w10s eval:  37%|███▋      | 37/100 [00:01<00:03, 19.86it/s]4w10s eval:  40%|████      | 40/100 [00:02<00:03, 19.92it/s]4w10s eval:  43%|████▎     | 43/100 [00:02<00:02, 19.94it/s]4w10s eval:  45%|████▌     | 45/100 [00:02<00:02, 19.94it/s]4w10s eval:  47%|████▋     | 47/100 [00:02<00:02, 19.95it/s]4w10s eval:  50%|█████     | 50/100 [00:02<00:02, 19.98it/s]4w10s eval:  52%|█████▏    | 52/100 [00:02<00:02, 19.99it/s]4w10s eval:  55%|█████▌    | 55/100 [00:02<00:02, 20.00it/s]4w10s eval:  57%|█████▋    | 57/100 [00:02<00:02, 19.95it/s]4w10s eval:  59%|█████▉    | 59/100 [00:02<00:02, 19.95it/s]4w10s eval:  61%|██████    | 61/100 [00:03<00:01, 19.94it/s]4w10s eval:  63%|██████▎   | 63/100 [00:03<00:01, 19.75it/s]4w10s eval:  65%|██████▌   | 65/100 [00:03<00:01, 19.59it/s]4w10s eval:  67%|██████▋   | 67/100 [00:03<00:01, 19.49it/s]4w10s eval:  69%|██████▉   | 69/100 [00:03<00:01, 19.42it/s]4w10s eval:  71%|███████   | 71/100 [00:03<00:01, 19.40it/s]4w10s eval:  73%|███████▎  | 73/100 [00:03<00:01, 19.29it/s]4w10s eval:  75%|███████▌  | 75/100 [00:03<00:01, 19.22it/s]4w10s eval:  77%|███████▋  | 77/100 [00:03<00:01, 19.23it/s]4w10s eval:  79%|███████▉  | 79/100 [00:04<00:01, 19.11it/s]4w10s eval:  81%|████████  | 81/100 [00:04<00:01, 18.17it/s]4w10s eval:  83%|████████▎ | 83/100 [00:04<00:00, 18.00it/s]4w10s eval:  85%|████████▌ | 85/100 [00:04<00:00, 17.96it/s]4w10s eval:  87%|████████▋ | 87/100 [00:04<00:00, 17.42it/s]4w10s eval:  89%|████████▉ | 89/100 [00:04<00:00, 17.76it/s]4w10s eval:  91%|█████████ | 91/100 [00:04<00:00, 17.97it/s]4w10s eval:  93%|█████████▎| 93/100 [00:04<00:00, 17.83it/s]4w10s eval:  95%|█████████▌| 95/100 [00:04<00:00, 17.73it/s]4w10s eval:  97%|█████████▋| 97/100 [00:05<00:00, 17.42it/s]4w10s eval:  99%|█████████▉| 99/100 [00:05<00:00, 17.34it/s]4w10s eval: 100%|██████████| 100/100 [00:05<00:00, 19.06it/s]

  4-way 10-shot: Acc = 46.70% +/- 1.63% (conf: 76.48%)

--- OSR FEATURE_MAHALANOBIS calibration (calib data) ---

======================================================================
OSR Calibration (FEATURE_MAHALANOBIS)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Computing feature-space statistics...
Known samples:   10800
Unknown samples: 7200
Known scores:   [-24.10, -1.85] mean=-4.52
Unknown scores: [-33.43, -1.87] mean=-5.85
Mean separation: 1.32 (positive = known higher = good)

Threshold (tau): -7.7807
Known accepted (TNR): 95.00%
Unknown detected (TPR): 17.64%

--- OSR FEATURE_MAHALANOBIS evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (FEATURE_MAHALANOBIS)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   14.51%
  OSR Score (mean):         54.76%

--- OSR Z_CONSISTENCY calibration (calib data) ---

======================================================================
OSR Calibration (Z_CONSISTENCY)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [-0.89, -0.77] mean=-0.84
Unknown scores: [-0.90, -0.76] mean=-0.84
Mean separation: -0.00 (positive = known higher = good)

Threshold (tau): -0.8762
Known accepted (TNR): 95.00%
Unknown detected (TPR): 1.21%

--- OSR Z_CONSISTENCY evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (Z_CONSISTENCY)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   3.71%
  OSR Score (mean):         49.36%

--- OSR Z_GAP calibration (calib data) ---

======================================================================
OSR Calibration (Z_GAP)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [-1.00, -0.92] mean=-0.98
Unknown scores: [-1.00, -0.91] mean=-0.98
Mean separation: -0.00 (positive = known higher = good)

Threshold (tau): -0.9985
Known accepted (TNR): 95.00%
Unknown detected (TPR): 4.46%

--- OSR Z_GAP evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (Z_GAP)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   4.12%
  OSR Score (mean):         49.56%

--- OSR Z_MAHAL_FUSION calibration (calib data) ---

======================================================================
OSR Calibration (Z_MAHAL_FUSION)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
  Z-Mahal fusion alpha: 0.80 (Youden J=0.902)
Known samples:   10800
Unknown samples: 7200
Known scores:   [-3.32, 2.71] mean=0.00
Unknown scores: [-3.84, 3.26] mean=-0.00
Mean separation: 0.00 (positive = known higher = good)

Threshold (tau): -1.3374
Known accepted (TNR): 95.00%
Unknown detected (TPR): 4.83%

--- OSR Z_MAHAL_FUSION evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (Z_MAHAL_FUSION)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   5.47%
  OSR Score (mean):         50.24%

--- OSR FLOW_HYBRID calibration (calib data) ---

======================================================================
OSR Calibration (FLOW_HYBRID)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Computing latent space statistics...
Computing flow + mahalanobis normalization stats...
  Flow scores:   mu=-36.058 std=1.684
  Mahal scores:  mu=-3.414 std=1.473
  Fusion weight: alpha=0.20 (Youden J=0.110)
Known samples:   10800
Unknown samples: 7200
Known scores:   [-4.78, 1.50] mean=0.00
Unknown scores: [-4.64, 1.48] mean=-0.35
Mean separation: 0.35 (positive = known higher = good)

Threshold (tau): -1.2610
Known accepted (TNR): 95.00%
Unknown detected (TPR): 14.50%

--- OSR FLOW_HYBRID evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (FLOW_HYBRID)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   12.19%
  OSR Score (mean):         53.59%

--- OSR OOD_HEAD calibration (calib data) ---

======================================================================
OSR Calibration (OOD_HEAD)
======================================================================
Prototypes: torch.Size([6, 64]) from 6 base classes
Known samples:   10800
Unknown samples: 7200
Known scores:   [0.55, 0.60] mean=0.57
Unknown scores: [0.55, 0.61] mean=0.57
Mean separation: -0.00 (positive = known higher = good)

Threshold (tau): 0.5551
Known accepted (TNR): 95.00%
Unknown detected (TPR): 2.17%

--- OSR OOD_HEAD evaluation (test data, per-round recalib) ---

======================================================================
OSR Evaluation (OOD_HEAD)
Mode: per-round recalibration (TNR-fixed at 95%)
======================================================================

Results over 10 rounds:
  Known accepted (TNR):     95.00%
  Unknown detected (TPR):   2.95%
  OSR Score (mean):         48.98%

======================================================================
OSR Method Comparison (test data, per-round recalibration)
======================================================================
  Method                    TNR      TPR      OSR
  feature_mahalanobis   95.00%  14.51%  54.76%
  z_consistency         95.00%   3.71%  49.36%
  z_gap                 95.00%   4.12%  49.56%
  z_mahal_fusion        95.00%   5.47%  50.24%
  flow_hybrid           95.00%  12.19%  53.59%
  ood_head              95.00%   2.95%  48.98%

Final model saved: experiment/yamnet_fewshot_osr16/fewshot_final.pth

======================================================================
Pipeline complete!
======================================================================

Generating analysis plots from: TAU22_yamnet_osr7.log
Output directory: experiment/yamnet_fewshot_osr16


All plots saved to: experiment/yamnet_fewshot_osr16/
